41003,0.306
41004,1.6380000000000001
41005,2.372
41006,1.8019999999999998
41007,0.306
41008,0.228
41009,0.49200000000000005
41010,2.286
41011,2.2680000000000002
41012,0.7879999999999999
41013,0.3
41014,0.29600000000000004
41015,1.5119999999999998
41016,2.432
41017,1.794
41018,0.37
41019,0.37
41020,0.78
41021,2.396
41022,2.4019999999999997
41023,1.036
41024,0.364
41025,0.364
41026,1.3559999999999999
41027,2.428
41028,1.966
41029,0.29
41030,0.368
41031,0.396
41032,2.162
41033,2.412
41034,1.3840000000000001
41035,0.38799999999999996
41036,0.386
41037,1.01
41038,2.452
41039,2.44
41040,0.444
41041,0.376
41042,0.374
41043,2.142
41044,2.36
41045,1.382
41046,0.21600000000000003
41047,0.214
41048,0.302
41049,2.2640000000000002
41050,2.262
41051,0.6459999999999999
41052,0.212
41053,0.214
41054,1.6580000000000001
41055,2.2880000000000003
41056,1.466
41057,0.28800000000000003
41058,0.28800000000000003
41059,0.6759999999999999
41060,2.346
41061,2.344
41062,0.7559999999999999
41063,0.28600000000000003
41064,0.284
41065,1.294
41066,2.34
41067,2.184
41068,0.348
41069,0.34600000000000003
41070,0.344
41071,1.944
41072,2.404
41073,1.9340000000000002
41074,0.336
41075,0.33799999999999997
41076,0.342
41077,1.3719999999999999
41078,2.384
41079,2.398
41080,0.664
41081,0.746
41082,1.412
41083,2.6660000000000004
41084,3.486
41085,2.638
41086,1.416
41087,1.4180000000000001
41088,1.758
41089,3.4219999999999997
41090,3.426
41091,2.066
41092,1.406
41093,1.406
41094,1.5519999999999998
41095,3.4819999999999998
41096,3.51
41097,2.366
41098,1.304
41099,1.17
41100,1.166
41101,3.168
41102,3.1919999999999997
41103,1.806
41104,1.334
41105,1.45
41106,1.824
41107,3.34
41108,2.97
41109,0.9440000000000001
41110,0.318
41111,0.316
41112,0.442
41113,2.388
41114,2.35
41115,0.8540000000000001
41116,0.312
41117,0.308
41118,0.392
41119,2.374
41120,2.306
41121,0.644
41122,0.218
41123,0.218
41124,0.758
41125,2.3040000000000003
41126,2.292
41127,0.42
41128,0.21600000000000003
41129,0.214
41130,1.432
41131,2.2640000000000002
41132,1.598
41133,0.20600000000000002
41134,0.20800000000000002
41135,0.21
41136,1.6740000000000002
41137,2.256
41138,1.5019999999999998
41139,0.28
41140,0.28
41141,0.308
41142,1.6280000000000001
41143,2.424
41144,2.176
41145,0.38
41146,0.384
41147,0.38
41148,0.9520000000000001
41149,2.386
41150,2.374
41151,0.996
41152,0.306
41153,0.3
41154,0.32
41155,2.346
41156,2.32
41157,1.162
41158,0.20199999999999999
41159,0.244
41160,0.28600000000000003
41161,1.3019999999999998
41162,2.3080000000000003
41163,2.076
41164,0.294
41165,0.294
41166,0.28800000000000003
41167,1.036
41168,2.3
41169,2.3040000000000003
41170,0.648
41171,0.28600000000000003
41172,0.28600000000000003
41173,0.28800000000000003
41174,1.704
41175,2.362
41176,1.474
41177,0.292
41178,0.292
41179,0.402
41180,2.45
41181,2.46
41182,1.06
41183,0.45399999999999996
41184,0.45399999999999996
41185,0.866
41186,2.49
41187,2.494
41188,0.46799999999999997
41189,0.42200000000000004
41190,0.374
41191,1.308
41192,2.42
41193,2.006
41194,0.37
41195,0.266
41196,0.20800000000000002
41197,1.8619999999999999
41198,2.272
41199,0.996
41200,0.20600000000000002
41201,0.20600000000000002
41202,0.20800000000000002
41203,1.548
41204,2.27
41205,1.618
41206,0.21
41207,0.212
41208,0.212
41209,1.068
41210,2.2840000000000003
41211,2.262
41212,0.212
41213,0.212
41214,0.21
41215,0.9259999999999999
41216,2.334
41217,2.376
41218,0.648
41219,0.314
41220,0.31
41221,0.31
41222,2.158
41223,2.386
41224,1.514
41225,0.314
41226,0.39799999999999996
41227,0.38
41228,2.028
41229,5.207999999999999
41230,5.686
41231,1.358
41232,0.5760000000000001
41233,0.5579999999999999
41234,0.588
41235,2.5540000000000003
41236,2.6180000000000003
41237,1.874
41238,1.3419999999999999
41239,1.594
41240,0.588
41241,2.3
41242,3.2119999999999997
41243,2.276
41244,0.35
41245,0.228
41246,0.228
41247,0.23
41248,2.202
41249,2.2880000000000003
41250,1.202
41251,0.228
41252,0.23399999999999999
41253,0.35
41254,1.71
41255,2.656
41256,2.444
41257,0.684
41258,0.684
41259,0.684
41260,0.752
41261,2.694
41262,2.6860000000000004
41263,1.4880000000000002
41264,0.67
41265,0.6759999999999999
41266,1.314
41267,2.714
41268,2.7739999999999996
41269,0.664
41270,0.672
41271,0.664
41272,0.66
41273,2.648
41274,2.668
41275,1.734
41276,1.4580000000000002
41277,1.8319999999999999
41278,1.838
41279,3.1639999999999997
41280,3.79
41281,3.45
41282,1.768
41283,1.7619999999999998
41284,2.6919999999999997
41285,4.198
41286,3.766
41287,3.18
41288,1.7919999999999998
41289,2.0780000000000003
41290,1.9080000000000001
41291,3.5060000000000002
41292,3.892
41293,2.83
41294,1.828
41295,1.78
41296,1.8559999999999999
41297,3.786
41298,3.764
41299,2.366
41300,2.012
41301,1.9980000000000002
41302,2.346
41303,3.702
41304,3.688
41305,1.922
41306,1.642
41307,1.7080000000000002
41308,2.01
41309,3.674
41310,3.6519999999999997
41311,2.3819999999999997
41312,1.746
41313,1.788
41314,1.788
41315,3.2460000000000004
41316,3.75
41317,3.5639999999999996
41318,1.794
41319,1.79
41320,1.79
41321,2.094
41322,3.812
41323,3.742
41324,2.95
41325,1.73
41326,1.8119999999999998
41327,1.74
41328,2.7060000000000004
41329,3.458
41330,3.2439999999999998
41331,1.506
41332,1.508
41333,1.5119999999999998
41334,1.51
41335,3.228
41336,3.45
41337,2.8280000000000003
41338,1.432
41339,1.442
41340,1.4580000000000002
41341,2.224
41342,3.33
41343,2.332
41344,0.52
41345,0.65
41346,0.6559999999999999
41347,0.652
41348,0.652
41349,0.652
41350,0.652
41351,0.6459999999999999
41352,0.6459999999999999
41353,0.684
41354,0.7120000000000001
41355,0.648
41356,0.654
41357,0.586
41358,0.40399999999999997
41359,0.434
41360,0.522
41361,1.11
41362,1.588
41363,1.6019999999999999
41364,1.5819999999999999
41365,1.5759999999999998
41366,1.564
41367,1.558
41368,1.558
41369,1.546
41370,1.54
41371,1.584
41372,1.696
41373,1.4480000000000002
41374,2.53
41375,3.594
41376,3.602
41377,3.5980000000000003
41378,3.512
41379,3.5060000000000002
41380,1.814
41381,1.3119999999999998
41382,1.32
41383,1.318
41384,1.33
41385,1.324
41386,1.33
41387,1.3319999999999999
41388,1.34
41389,1.3219999999999998
41390,1.324
41391,1.33
41392,2.3480000000000003
41393,2.064
41394,2.15
41395,1.338
41396,1.3559999999999999
41397,0.924
41398,0.53
41399,0.564
41400,0.47200000000000003
41401,0.382
41402,0.37799999999999995
41403,0.424
41404,0.452
41405,0.45399999999999996
41406,0.45399999999999996
41407,0.46399999999999997
41408,0.478
41409,0.684
41410,0.514
41411,0.446
41412,0.44
41413,0.43799999999999994
41414,0.354
41415,0.344
41416,0.294
41417,0.28600000000000003
41418,0.512
41419,0.526
41420,0.516
41421,0.512
41422,0.462
41423,0.276
41424,0.264
41425,0.264
41426,0.262
41427,0.264
41428,0.41600000000000004
41429,0.466
41430,0.46399999999999997
41431,0.466
41432,0.46399999999999997
41433,0.618
41434,1.3119999999999998
41435,2.804
41436,2.178
41437,2.668
41438,2.182
41439,2.7039999999999997
41440,2.94
41441,1.8219999999999998
41442,0.7959999999999999
41443,0.7559999999999999
41444,0.862
41445,1.226
41446,1.516
41447,2.488
41448,0.71
41449,0.736
41450,0.66
41451,0.644
41452,0.642
41453,0.6579999999999999
41454,0.636
41455,0.654
41456,0.446
41457,0.46799999999999997
41458,0.44799999999999995
41459,0.466
41460,0.442
41461,0.402
41462,0.39399999999999996
41463,0.36
41464,0.344
41465,0.364
41466,0.33799999999999997
41467,0.35200000000000004
41468,0.336
41469,0.36
41470,0.344
41471,0.474
41472,0.444
41473,0.45799999999999996
41474,0.434
41475,0.45399999999999996
41476,0.434
41477,0.45
41478,0.524
41479,0.488
41480,0.42
41481,0.38
41482,0.36
41483,0.5579999999999999
41484,0.366
41485,0.35600000000000004
41486,0.278
41487,0.248
41488,0.27
41489,0.25
41490,0.268
41491,0.254
41492,0.27
41493,0.28
41494,0.36200000000000004
41495,0.32799999999999996
41496,0.348
41497,0.326
41498,0.348
41499,0.326
41500,0.34
41501,0.322
41502,0.41600000000000004
41503,0.344
41504,0.318
41505,0.406
41506,0.57
41507,0.68
41508,0.684
41509,0.672
41510,0.758
41511,0.66
41512,0.6579999999999999
41513,0.732
41514,1.464
41515,1.588
41516,1.61
41517,2.7239999999999998
41518,1.77
41519,1.758
41520,1.754
41521,1.746
41522,1.666
41523,1.6780000000000002
41524,1.6280000000000001
41525,1.5619999999999998
41526,1.578
41527,1.5659999999999998
41528,1.5619999999999998
41529,1.5519999999999998
41530,1.5519999999999998
41531,1.548
41532,1.5519999999999998
41533,1.56
41534,1.55
41535,1.5519999999999998
41536,1.544
41537,1.538
41538,1.526
41539,1.53
41540,1.528
41541,1.534
41542,1.538
41543,1.646
41544,1.646
41545,1.6380000000000001
41546,1.65
41547,1.65
41548,1.636
41549,1.646
41550,1.7
41551,1.7180000000000002
41552,1.716
41553,1.7180000000000002
41554,1.696
41555,1.696
41556,1.706
41557,1.732
41558,1.662
41559,1.64
41560,1.6440000000000001
41561,1.6159999999999999
41562,1.58
41563,1.574
41564,1.5719999999999998
41565,1.59
41566,1.662
41567,1.6540000000000001
41568,2.9739999999999998
41569,3.1639999999999997
41570,2.6519999999999997
41571,3.286
41572,1.96
41573,2.88
41574,2.5780000000000003
41575,2.698
41576,2.952
41577,2.952
41578,2.932
41579,1.7719999999999998
41580,1.626
41581,1.624
41582,1.618
41583,1.6119999999999999
41584,1.6059999999999999
41585,1.598
41586,1.5919999999999999
41587,1.636
41588,1.6059999999999999
41589,1.6119999999999999
41590,1.6059999999999999
41591,1.604
41592,1.588
41593,1.5759999999999998
41594,2.108
41595,2.116
41596,1.504
41597,1.5019999999999998
41598,1.882
41599,1.55
41600,1.504
41601,1.4880000000000002
41602,1.486
41603,1.492
41604,1.484
41605,1.476
41606,1.4780000000000002
41607,1.482
41608,1.484
41609,1.494
41610,1.5019999999999998
41611,1.508
41612,1.51
41613,1.508
41614,1.544
41615,1.61
41616,1.5959999999999999
41617,1.6
41618,1.6
41619,1.5919999999999999
41620,1.6019999999999999
41621,1.6840000000000002
41622,1.6840000000000002
41623,1.682
41624,1.676
41625,1.682
41626,1.682
41627,1.686
41628,1.6840000000000002
41629,1.5959999999999999
41630,1.588
41631,1.636
41632,1.61
41633,1.6280000000000001
41634,1.6119999999999999
41635,1.608
41636,1.608
41637,1.618
41638,1.6219999999999999
41639,1.6119999999999999
41640,1.5919999999999999
41641,1.624
41642,3.344
41643,3.858
41644,3.846
41645,3.82
41646,3.79
41647,3.716
41648,3.71
41649,3.79
41650,3.83
41651,3.8160000000000003
41652,3.8080000000000003
41653,3.8080000000000003
41654,1.6059999999999999
41655,1.6
41656,1.6019999999999999
41657,1.6019999999999999
41658,1.6059999999999999
41659,1.4980000000000002
41660,1.504
41661,1.6059999999999999
41662,1.588
41663,1.53
41664,1.486
41665,1.5019999999999998
41666,1.484
41667,1.476
41668,1.472
41669,1.472
41670,1.47
41671,1.472
41672,1.54
41673,1.8519999999999999
41674,3.222
41675,4.093999999999999
41676,3.7939999999999996
41677,4.336
41678,4.332
41679,2.966
41680,4.084
41681,4.638
41682,6.22
41683,6.31
41684,5.297999999999999
41685,6.234
41686,6.296
41687,5.718
41688,6.656000000000001
41689,5.564
41690,6.422000000000001
41691,5.747999999999999
41692,6.234
41693,5.763999999999999
41694,5.596
41695,3.498
41696,3.826
41697,3.548
41698,3.424
41699,3.64
41700,3.196
41701,3.392
41702,2.202
41703,2.622
41704,2.4019999999999997
41705,1.4380000000000002
41706,1.3019999999999998
41707,1.294
41708,1.318
41709,1.286
41710,1.37
41711,1.4080000000000001
41712,1.694
41713,1.406
41714,1.402
41715,1.3840000000000001
41716,1.252
41717,1.126
41718,1.182
41719,1.22
41720,2.4819999999999998
41721,3.432
41722,3.4419999999999997
41723,3.388
41724,3.366
41725,3.3480000000000003
41726,3.3539999999999996
41727,3.318
41728,3.338
41729,3.3080000000000003
41730,3.332
41731,3.312
41732,3.238
41733,3.21
41734,3.262
41735,2.376
41736,1.006
41737,0.99
41738,1.004
41739,1.0859999999999999
41740,1.1179999999999999
41741,0.99
41742,0.894
41743,0.91
41744,1.324
41745,1.574
41746,1.626
41747,2.364
41748,3.4
41749,2.7460000000000004
41750,3.258
41751,2.75
41752,3.282
41753,4.136
41754,5.04
41755,5.1339999999999995
41756,5.09
41757,5.064
41758,4.994
41759,5.034
41760,5.062
41761,5.118
41762,5.064
41763,5.072
41764,5.05
41765,5.064
41766,5.08
41767,4.982
41768,4.996
41769,4.956
41770,4.956
41771,4.9719999999999995
41772,4.984
41773,4.988
41774,5.54
41775,6.207999999999999
41776,5.876
41777,5.57
41778,5.486000000000001
41779,5.4879999999999995
41780,5.626
41781,4.898
41782,5.127999999999999
41783,5.396
41784,5.392
41785,4.73
41786,4.81
41787,5.513999999999999
41788,5.154
41789,4.843999999999999
41790,5.742000000000001
41791,5.537999999999999
41792,5.322
41793,5.13
41794,5.53
41795,4.588
41796,4.878
41797,5.812
41798,4.84
41799,5.32
41800,5.3
41801,4.748
41802,5.417999999999999
41803,5.2620000000000005
41804,4.382
41805,3.8960000000000004
41806,3.9219999999999997
41807,3.884
41808,3.892
41809,3.8360000000000003
41810,3.832
41811,3.7760000000000002
41812,3.766
41813,2.6839999999999997
41814,2.764
41815,2.628
41816,2.6719999999999997
41817,2.806
41818,3.252
41819,3.092
41820,3.0180000000000002
41821,3.014
41822,3.056
41823,3.048
41824,3.082
41825,3.07
41826,3.062
41827,3.15
41828,3.6239999999999997
41829,3.27
41830,3.252
41831,3.222
41832,
41833,3.2039999999999997
41834,3.2539999999999996
41835,3.1860000000000004
41836,3.188
41837,3.142
41838,2.948
41839,2.988
41840,3.002
41841,3.176
41842,3.53
41843,3.512
41844,3.508
41845,3.5039999999999996
41846,3.634
41847,3.69
41848,3.74
41849,3.752
41850,3.516
41851,3.4960000000000004
41852,3.426
41853,3.4339999999999997
41854,3.464
41855,3.512
41856,3.5580000000000003
41857,3.542
41858,3.556
41859,3.576
41860,3.5180000000000002
41861,3.5260000000000002
41862,3.528
41863,3.56
41864,3.638
41865,5.162000000000001
41866,5.138
41867,5.104
41868,5.11
41869,4.013999999999999
41870,3.534
41871,3.534
41872,3.562
41873,3.542
41874,3.5439999999999996
41875,3.7539999999999996
41876,4.26
41877,3.178
41878,2.818
41879,2.83
41880,2.824
41881,2.864
41882,3.548
41883,2.762
41884,2.778
41885,3.14
41886,4.306
41887,4.274
41888,3.7960000000000003
41889,4.19
41890,3.1
41891,2.832
41892,2.83
41893,2.8480000000000003
41894,2.8480000000000003
41895,2.8280000000000003
41896,2.804
41897,2.8160000000000003
41898,2.802
41899,2.888
41900,3.324
41901,2.6919999999999997
41902,2.6839999999999997
41903,2.694
41904,2.698
41905,2.71
41906,2.7060000000000004
41907,2.678
41908,2.66
41909,2.67
41910,2.6719999999999997
41911,2.6460000000000004
41912,2.6
41913,2.6239999999999997
41914,2.63
41915,2.638
41916,2.6319999999999997
41917,2.64
41918,2.662
41919,2.6519999999999997
41920,2.65
41921,2.698
41922,2.742
41923,2.7319999999999998
41924,3.338
41925,3.3939999999999997
41926,3.486
41927,3.878
41928,3.8739999999999997
41929,3.718
41930,3.682
41931,3.748
41932,4.0360000000000005
41933,3.9619999999999997
41934,3.8960000000000004
41935,3.738
41936,3.6239999999999997
41937,3.486
41938,3.418
41939,3.488
41940,3.522
41941,3.5660000000000003
41942,3.49
41943,3.408
41944,3.346
41945,3.29
41946,3.264
41947,3.09
41948,3.092
41949,3.158
41950,3.188
41951,3.1839999999999997
41952,3.178
41953,3.136
41954,3.1460000000000004
41955,3.2060000000000004
41956,3.1639999999999997
41957,3.31
41958,3.3
41959,3.302
41960,3.29
41961,3.272
41962,3.282
41963,3.2960000000000003
41964,3.2880000000000003
41965,3.3
41966,3.342
41967,3.278
41968,3.092
41969,2.77
41970,2.694
41971,2.34
41972,2.234
41973,2.24
41974,2.222
41975,2.12
41976,2.1180000000000003
41977,2.182
41978,2.312
41979,2.346
41980,2.398
41981,2.384
41982,2.45
41983,2.456
41984,2.456
41985,2.334
41986,2.052
41987,2.0540000000000003
41988,2.0580000000000003
41989,2.06
41990,2.1
41991,2.1519999999999997
41992,2.14
41993,2.224
41994,2.158
41995,2.1319999999999997
41996,2.1
41997,2.102
41998,2.094
41999,2.09
42000,2.092
42001,2.088
42002,2.092
42003,2.094
42004,2.012
42005,1.9880000000000002
42006,1.9780000000000002
42007,1.982
42008,1.992
42009,1.9880000000000002
42010,2.068
42011,2.1
42012,2.094
42013,2.08
42014,2.0180000000000002
42015,2.01
42016,1.9980000000000002
42017,1.996
42018,2.008
42019,2.016
42020,2.024
42021,2.002
42022,2.006
42023,1.936
42024,1.9340000000000002
42025,2.114
42026,2.14
42027,2.138
42028,2.144
42029,2.138
42030,2.124
42031,2.0540000000000003
42032,2.01
42033,2.0180000000000002
42034,2.02
42035,2.01
42036,2.002
42037,1.9980000000000002
42038,1.874
42039,1.84
42040,1.828
42041,1.818
42042,1.8359999999999999
42043,1.8559999999999999
42044,1.86
42045,1.876
42046,1.6119999999999999
42047,1.626
42048,1.614
42049,1.492
42050,1.446
42051,1.4480000000000002
42052,1.4080000000000001
42053,1.4080000000000001
42054,1.39
42055,1.3559999999999999
42056,1.358
42057,1.3559999999999999
42058,1.3619999999999999
42059,1.32
42060,1.3980000000000001
42061,1.396
42062,1.402
42063,1.392
42064,1.392
42065,1.386
42066,1.38
42067,1.37
42068,1.374
42069,1.47
42070,1.454
42071,1.4580000000000002
42072,1.452
42073,1.38
42074,1.35
42075,1.3419999999999999
42076,1.344
42077,1.3459999999999999
42078,1.344
42079,1.3459999999999999
42080,1.35
42081,1.29
42082,1.29
42083,1.29
42084,1.294
42085,1.298
42086,1.31
42087,1.3159999999999998
42088,1.308
42089,1.308
42090,1.306
42091,1.306
42092,1.3019999999999998
42093,1.3
42094,1.334
42095,1.402
42096,1.4040000000000001
42097,1.392
42098,1.3940000000000001
42099,1.3940000000000001
42100,1.3940000000000001
42101,1.39
42102,1.392
42103,1.3980000000000001
42104,1.3880000000000001
42105,1.386
42106,1.3780000000000001
42107,1.37
42108,1.296
42109,1.298
42110,1.288
42111,1.294
42112,1.35
42113,1.37
42114,1.376
42115,1.382
42116,1.3780000000000001
42117,1.3719999999999999
42118,1.3719999999999999
42119,1.376
42120,1.3659999999999999
42121,1.3659999999999999
42122,1.3719999999999999
42123,1.348
42124,1.298
42125,1.29
42126,1.296
42127,1.294
42128,1.286
42129,1.34
42130,1.4140000000000001
42131,1.406
42132,1.482
42133,1.484
42134,1.48
42135,1.474
42136,1.472
42137,1.47
42138,1.474
42139,1.472
42140,1.474
42141,1.472
42142,1.4380000000000002
42143,1.3719999999999999
42144,1.368
42145,1.3719999999999999
42146,1.374
42147,1.358
42148,1.354
42149,1.3519999999999999
42150,1.3519999999999999
42151,1.3359999999999999
42152,1.2919999999999998
42153,1.28
42154,1.28
42155,1.2819999999999998
42156,1.382
42157,1.358
42158,1.3519999999999999
42159,1.3559999999999999
42160,1.36
42161,1.3619999999999999
42162,1.354
42163,1.3519999999999999
42164,1.386
42165,1.462
42166,1.4380000000000002
42167,1.3940000000000001
42168,1.3980000000000001
42169,1.39
42170,1.382
42171,1.386
42172,1.3880000000000001
42173,1.392
42174,1.386
42175,1.3840000000000001
42176,1.3880000000000001
42177,1.3419999999999999
42178,1.296
42179,1.304
42180,1.31
42181,1.306
42182,1.3
42183,1.296
42184,1.306
42185,1.308
42186,1.2919999999999998
42187,1.2819999999999998
42188,1.29
42189,1.3
42190,1.298
42191,1.29
42192,1.284
42193,1.2919999999999998
42194,1.2919999999999998
42195,1.2919999999999998
42196,1.284
42197,1.278
42198,1.2819999999999998
42199,1.3159999999999998
42200,1.492
42201,1.47
42202,1.46
42203,1.46
42204,1.462
42205,1.462
42206,1.45
42207,1.44
42208,1.45
42209,1.442
42210,1.416
42211,1.3780000000000001
42212,1.33
42213,1.2819999999999998
42214,1.28
42215,1.274
42216,1.276
42217,1.276
42218,1.274
42219,1.278
42220,1.28
42221,1.284
42222,1.286
42223,1.2819999999999998
42224,1.284
42225,1.288
42226,1.3
42227,1.334
42228,1.3880000000000001
42229,1.3840000000000001
42230,1.3880000000000001
42231,1.386
42232,1.3719999999999999
42233,1.354
42234,1.39
42235,1.452
42236,1.444
42237,1.45
42238,1.456
42239,1.45
42240,1.446
42241,1.446
42242,1.446
